Longitud,Latitud,CVE_AGEB,O3_por_ageb_0,O3_por_ageb_1,O3_por_ageb_7,O3_por_ageb_8,O3_por_ageb_9,O3_por_ageb_10,O3_por_ageb_11,O3_por_ageb_12,O3_por_ageb_13,O3_por_ageb_14,O3_por_ageb_15,O3_por_ageb_16,O3_por_ageb_17,O3_por_ageb_18,O3_por_ageb_19,O3_por_ageb_20,O3_por_ageb_21,O3_por_ageb_22,O3_por_ageb_23
-99.1548887525441,19.5482982146676,014A,38.42781785555769,36.944886970334494,56.32906355338963,66.06168297135292,67.32880736096223,65.94797047705138,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.47381913370513,52.15354825280668,48.714510478687345,44.23665037570622,41.8977922195539,40.07975999802444
-99.08254344409451,19.504281522759303,0703,39.095222809636624,38.001244949317844,57.32217957053159,67.15244456254072,68.11041597378082,65.40306791846834,61.53562407508515,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172476,47.026259442945495,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900244,42.351321721912456,40.631574909265915
-99.16310914692659,19.5208553262765,0436,38.4278178555577,36.944886970334494,56.329063553389624,66.06168297135292,67.32880736096223,65.94797047705137,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.47381913370513,52.15354825280668,48.714510478687345,44.23665037570622,41.89779221955391,40.07975999802444
-99.1205771762725,19.58313365534,2502,39.095222809636624,38.001244949317844,57.3221795705316,67.15244456254074,68.11041597378082,65.40306791846835,61.53562407508515,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172476,47.0262594429455,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900245,42.351321721912456,40.631574909265915
-99.1174113080887,19.566338386606102,2536,39.095222809636624,38.001244949317844,57.3221795705316,67.15244456254074,68.11041597378082,65.40306791846835,61.53562407508517,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172476,47.026259442945495,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900244,42.351321721912456,40.631574909265915
-99.0996427450803,19.451634530220698,2305,38.4278178555577,36.944886970334494,56.329063553389624,66.06168297135292,67.32880736096223,65.94797047705138,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.473819133705135,52.15354825280669,48.714510478687345,44.23665037570621,41.8977922195539,40.07975999802444
-99.15507157318692,19.5289640141189,0277,38.42781785555769,36.944886970334494,56.329063553389624,66.06168297135292,67.32880736096223,65.94797047705137,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.47381913370513,52.15354825280668,48.714510478687345,44.23665037570622,41.89779221955391,40.07975999802444
-99.14620753475259,19.558226817981602,3286,38.42781785555769,36.944886970334494,56.32906355338963,66.06168297135292,67.32880736096223,65.94797047705138,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.47381913370513,52.15354825280668,48.714510478687345,44.23665037570622,41.8977922195539,40.07975999802444
-99.0963210834355,19.4933654767112,1171,38.42781785555769,36.944886970334494,56.329063553389624,66.06168297135292,67.32880736096223,65.94797047705137,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.473819133705135,52.15354825280668,48.714510478687345,44.23665037570621,41.8977922195539,40.07975999802444
-99.10101288641191,19.4936330386352,1167,38.42781785555769,36.944886970334494,56.329063553389624,66.06168297135292,67.32880736096223,65.94797047705137,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.473819133705135,52.15354825280668,48.714510478687345,44.23665037570621,41.8977922195539,40.07975999802444
-99.1278245611885,19.5123569523055,3356,38.42781785555769,36.944886970334494,56.32906355338963,66.06168297135292,67.32880736096223,65.94797047705138,62.992971125267886,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.47381913370513,52.15354825280668,48.714510478687345,44.23665037570622,41.8977922195539,40.07975999802444
-99.1254099177673,19.546289702885698,2998,39.095222809636624,38.001244949317844,57.3221795705316,67.15244456254074,68.11041597378082,65.40306791846835,61.53562407508515,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172476,47.0262594429455,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900245,42.351321721912456,40.631574909265915
-99.16784575201109,19.5228078334456,0421,38.4278178555577,36.944886970334494,56.329063553389624,66.06168297135292,67.32880736096223,65.94797047705137,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.47381913370513,52.15354825280668,48.714510478687345,44.23665037570622,41.89779221955391,40.07975999802444
-99.07673076064421,19.501227682797,085A,39.095222809636624,38.001244949317844,57.32217957053159,67.15244456254072,68.11041597378082,65.40306791846834,61.53562407508515,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172476,47.026259442945495,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900244,42.351321721912456,40.631574909265915
-99.06543276925699,19.4779302906833,1716,39.095222809636624,38.001244949317844,57.32217957053159,67.15244456254074,68.11041597378082,65.40306791846835,61.53562407508515,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172476,47.026259442945495,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900244,42.35132172191245,40.631574909265915
-99.1564815466287,19.5049184364,0493,38.42781785555769,36.944886970334494,56.32906355338963,66.06168297135292,67.32880736096223,65.94797047705137,62.99297112526787,57.200112888133695,51.58410295472917,48.94985497147819,48.355326118390536,48.50306637074687,50.18592883877287,51.473819133705135,52.15354825280668,48.714510478687345,44.23665037570622,41.8977922195539,40.07975999802444
-99.1368578481389,19.4666966134644,174A,35.57994185517625,34.434988017568486,51.24012636503554,59.85454898956404,61.5920019118835,61.710823946470356,60.42199812281314,56.504890166816075,51.85507836073044,49.261826772824996,48.26875375049053,47.755608973171405,48.38245942489032,48.808182176828524,48.18246688800349,45.23801955544974,41.450817970454956,39.110585756594,37.32070391241239
-99.06154679871808,19.4652008858025,2042,39.095222809636624,38.001244949317844,57.32217957053159,67.15244456254074,68.11041597378082,65.40306791846834,61.53562407508515,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172476,47.026259442945495,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900244,42.351321721912456,40.631574909265915
-99.1047968854905,19.4534801422811,2288,38.4278178555577,36.944886970334494,56.329063553389624,66.06168297135292,67.32880736096223,65.94797047705138,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.473819133705135,52.15354825280669,48.714510478687345,44.23665037570621,41.8977922195539,40.07975999802444
-99.0873001179378,19.44909680316,2343,38.4278178555577,36.9448869703345,56.329063553389624,66.06168297135292,67.32880736096223,65.94797047705138,62.99297112526787,57.200112888133695,51.58410295472917,48.94985497147819,48.35532611839053,48.503066370746865,50.18592883877287,51.473819133705135,52.15354825280669,48.714510478687345,44.23665037570621,41.8977922195539,40.079759998024436
-99.054343616155,19.453587483194397,2466,38.86825540758689,37.906466855659154,55.44559618376268,63.995824863400834,65.88114671643297,64.42642774193887,61.484157300152646,55.95669055758723,50.74480082290738,48.19015568140808,47.46690006389949,47.979404252426846,49.673348498198266,51.10061291173794,52.022756697930554,48.55905780379023,44.03858604979737,41.67965118158047,40.225565738441425
-99.1318021923073,19.5294026573484,2574,38.42781785555769,36.944886970334494,56.32906355338963,66.06168297135292,67.32880736096223,65.94797047705138,62.992971125267886,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.473819133705135,52.15354825280668,48.714510478687345,44.23665037570622,41.8977922195539,40.079759998024436
-99.06664440304941,19.4825455632929,1542,39.095222809636624,38.001244949317844,57.32217957053159,67.15244456254074,68.11041597378082,65.40306791846835,61.53562407508515,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172476,47.026259442945495,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900244,42.35132172191245,40.631574909265915
-99.125768404681,19.4646057756742,1773,35.57994185517625,34.434988017568486,51.24012636503554,59.85454898956404,61.5920019118835,61.710823946470356,60.42199812281314,56.504890166816075,51.85507836073044,49.261826772824996,48.26875375049053,47.755608973171405,48.38245942489032,48.808182176828524,48.18246688800349,45.23801955544974,41.450817970454956,39.110585756594,37.32070391241239
-99.06049007738909,19.467903811253397,2038,39.095222809636624,38.001244949317844,57.32217957053159,67.15244456254074,68.11041597378082,65.40306791846835,61.53562407508515,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172476,47.026259442945495,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900244,42.35132172191245,40.631574909265915
-99.1508056527919,19.541774664111898,0173,38.42781785555769,36.944886970334494,56.329063553389624,66.06168297135292,67.32880736096223,65.94797047705137,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.50306637074687,50.18592883877287,51.47381913370513,52.15354825280668,48.714510478687345,44.23665037570621,41.89779221955391,40.07975999802444
-99.06651677885219,19.496360250454604,3159,39.095222809636624,38.001244949317844,57.32217957053159,67.15244456254074,68.11041597378082,65.40306791846835,61.53562407508515,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172476,47.026259442945495,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900244,42.35132172191245,40.631574909265915
-99.15663312712842,19.510592748748,0489,38.42781785555769,36.944886970334494,56.32906355338963,66.06168297135292,67.32880736096223,65.94797047705137,62.99297112526787,57.200112888133695,51.58410295472917,48.94985497147819,48.355326118390536,48.50306637074687,50.18592883877287,51.473819133705135,52.15354825280668,48.714510478687345,44.23665037570622,41.8977922195539,40.07975999802444
-99.1482134905876,19.546926197587,0154,38.42781785555769,36.944886970334494,56.329063553389624,66.06168297135292,67.32880736096223,65.94797047705137,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.50306637074687,50.18592883877287,51.47381913370513,52.15354825280668,48.714510478687345,44.23665037570621,41.89779221955391,40.07975999802444
-99.1399867071451,19.5707060167557,2593,39.095222809636624,38.001244949317844,57.3221795705316,67.15244456254075,68.11041597378082,65.40306791846835,61.53562407508515,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172475,47.026259442945495,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900245,42.351321721912456,40.631574909265915
-99.1229051786797,19.548633536801397,3229,39.095222809636624,38.001244949317844,57.3221795705316,67.15244456254074,68.11041597378082,65.40306791846835,61.53562407508515,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172476,47.0262594429455,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900245,42.351321721912456,40.631574909265915
-99.1344172952883,19.5789512910223,3318,39.095222809636624,38.001244949317844,57.3221795705316,67.15244456254074,68.11041597378082,65.40306791846835,61.53562407508515,55.35424489246025,49.32388223668927,46.47118499839886,46.11139199172476,47.0262594429455,49.55120498587738,51.68467497032946,53.166042895720324,49.73745733859073,44.88686576900245,42.351321721912456,40.631574909265915
-99.11913459502979,19.460515123326896,2184,35.57994185517625,34.434988017568486,51.24012636503554,59.85454898956404,61.5920019118835,61.710823946470356,60.42199812281314,56.504890166816075,51.85507836073044,49.261826772824996,48.26875375049053,47.755608973171405,48.38245942489032,48.808182176828524,48.18246688800349,45.23801955544974,41.450817970454956,39.110585756594,37.32070391241239
-99.14331413055359,19.5658223221878,2964,38.42781785555769,36.944886970334494,56.32906355338963,66.06168297135292,67.32880736096223,65.94797047705138,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.47381913370513,52.15354825280668,48.714510478687345,44.23665037570622,41.8977922195539,40.07975999802444
-99.146689327104,19.5616510443827,2979,38.42781785555769,36.944886970334494,56.32906355338963,66.06168297135292,67.32880736096223,65.94797047705138,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.47381913370513,52.15354825280668,48.714510478687345,44.23665037570622,41.8977922195539,40.07975999802444
-99.10223837221241,19.5090095604374,2894,38.42781785555769,36.944886970334494,56.32906355338963,66.06168297135292,67.32880736096223,65.94797047705138,62.992971125267886,57.200112888133695,51.58410295472917,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.47381913370513,52.15354825280668,48.714510478687345,44.23665037570622,41.8977922195539,40.07975999802444
-99.1552796062781,19.5561007236572,2983,38.42781785555769,36.944886970334494,56.32906355338963,66.06168297135292,67.32880736096223,65.94797047705138,62.99297112526787,57.200112888133695,51.58410295472916,48.94985497147819,48.355326118390536,48.503066370746865,50.18592883877287,51.47381913370513,52.15354825280668,48.714510478687345,44.23665037570622,41.8977922195539,40.07975999802444
